9 	 FALSE 	 6 	 1389 
9 	 FALSE 	 9 	 1906 
9 	 FALSE 	 6 	 1629 
9 	 FALSE 	 9 	 1895 
9 	 FALSE 	 9 	 1814 
9 	 TRUE 	 9 	 2627 
9 	 FALSE 	 9 	 1975 
9 	 FALSE 	 9 	 1804 
9 	 FALSE 	 9 	 1870 
9 	 FALSE 	 6 	 1289 
9 	 FALSE 	 9 	 1988 
9 	 TRUE 	 6 	 2599 
9 	 FALSE 	 9 	 2025 
9 	 TRUE 	 9 	 2592 
9 	 FALSE 	 6 	 1407 
9 	 TRUE 	 6 	 2654 
9 	 TRUE 	 9 	 2569 
9 	 TRUE 	 9 	 2643 
9 	 TRUE 	 9 	 2509 
9 	 TRUE 	 6 	 2603 
9 	 FALSE 	 6 	 1348 
9 	 FALSE 	 9 	 1907 
9 	 FALSE 	 9 	 1835 
9 	 TRUE 	 9 	 2611 
9 	 FALSE 	 9 	 1940 
9 	 FALSE 	 9 	 2073 
9 	 TRUE 	 9 	 2536 
9 	 FALSE 	 9 	 1933 
9 	 FALSE 	 6 	 1593 
9 	 TRUE 	 9 	 2569 
9 	 FALSE 	 9 	 1679 
9 	 TRUE 	 6 	 2546 
9 	 FALSE 	 6 	 1407 
9 	 TRUE 	 9 	 2559 
9 	 TRUE 	 9 	 2621 
9 	 FALSE 	 6 	 1529 
9 	 TRUE 	 9 	 2612 
9 	 TRUE 	 9 	 2562 
9 	 FALSE 	 9 	 1888 
9 	 TRUE 	 9 	 2394 
9 	 FALSE 	 6 	 1561 
9 	 TRUE 	 9 	 2823 
9 	 FALSE 	 6 	 1628 
9 	 FALSE 	 6 	 1447 
9 	 TRUE 	 9 	 2615 
9 	 TRUE 	 9 	 2536 
9 	 FALSE 	 6 	 1613 
9 	 TRUE 	 6 	 2643 
9 	 FALSE 	 9 	 2119 
9 	 FALSE 	 9 	 1808 
9 	 TRUE 	 9 	 2461 
9 	 TRUE 	 6 	 2510 
9 	 FALSE 	 9 	 1859 
9 	 FALSE 	 9 	 1943 
9 	 FALSE 	 9 	 1773 
9 	 FALSE 	 9 	 1759 
9 	 TRUE 	 9 	 2679 
9 	 TRUE 	 6 	 2625 
9 	 FALSE 	 9 	 1976 
9 	 TRUE 	 6 	 2422 
9 	 FALSE 	 9 	 1768 
9 	 TRUE 	 6 	 2535 
9 	 FALSE 	 9 	 1946 
9 	 FALSE 	 6 	 1451 
9 	 FALSE 	 6 	 1418 
9 	 FALSE 	 6 	 1443 
9 	 FALSE 	 9 	 2091 
9 	 TRUE 	 6 	 2455 
9 	 TRUE 	 9 	 2726 
9 	 FALSE 	 6 	 1449 
9 	 TRUE 	 9 	 2609 
9 	 TRUE 	 6 	 2747 
9 	 FALSE 	 9 	 2014 
9 	 FALSE 	 9 	 1864 
9 	 TRUE 	 6 	 2633 
9 	 FALSE 	 6 	 1601 
9 	 TRUE 	 9 	 2732 
9 	 FALSE 	 9 	 1925 
9 	 TRUE 	 6 	 2510 
9 	 TRUE 	 6 	 2769 
9 	 TRUE 	 6 	 2573 
9 	 FALSE 	 9 	 2019 
9 	 TRUE 	 9 	 2619 
9 	 FALSE 	 9 	 1998 
9 	 FALSE 	 9 	 1935 
9 	 FALSE 	 9 	 2033 
9 	 TRUE 	 9 	 2449 
9 	 TRUE 	 9 	 2663 
9 	 FALSE 	 6 	 1641 
9 	 TRUE 	 9 	 2632 
9 	 TRUE 	 6 	 2590 
9 	 TRUE 	 9 	 2585 
9 	 TRUE 	 9 	 2438 
9 	 FALSE 	 9 	 1854 
9 	 FALSE 	 9 	 1916 
9 	 FALSE 	 9 	 1773 
9 	 FALSE 	 6 	 1505 
9 	 TRUE 	 6 	 2597 
9 	 FALSE 	 6 	 1490 
9 	 FALSE 	 9 	 1921 
9 	 TRUE 	 6 	 2696 
9 	 TRUE 	 6 	 2590 
9 	 TRUE 	 6 	 2510 
9 	 FALSE 	 6 	 1481 
10 	 FALSE 	 9 	 1746 
10 	 FALSE 	 6 	 1489 
10 	 FALSE 	 9 	 1702 
10 	 TRUE 	 6 	 2403 
10 	 TRUE 	 9 	 2621 
10 	 FALSE 	 6 	 1441 
10 	 FALSE 	 9 	 1856 
10 	 FALSE 	 9 	 1824 
10 	 FALSE 	 6 	 1453 
10 	 TRUE 	 9 	 2598 
10 	 FALSE 	 6 	 1625 
10 	 FALSE 	 9 	 1878 
10 	 TRUE 	 6 	 2660 
10 	 TRUE 	 9 	 2700 
10 	 TRUE 	 6 	 2690 
10 	 TRUE 	 6 	 2556 
10 	 FALSE 	 9 	 1847 
10 	 TRUE 	 6 	 2577 
10 	 TRUE 	 9 	 2499 
10 	 TRUE 	 9 	 2664 
10 	 TRUE 	 9 	 2581 
10 	 FALSE 	 9 	 1934 
10 	 TRUE 	 6 	 2537 
10 	 TRUE 	 9 	 2679 
10 	 FALSE 	 9 	 2026 
10 	 FALSE 	 6 	 1407 
10 	 TRUE 	 9 	 2460 
10 	 FALSE 	 6 	 1495 
10 	 TRUE 	 6 	 2716 
10 	 FALSE 	 6 	 1568 
10 	 FALSE 	 9 	 1799 
10 	 FALSE 	 9 	 1867 
10 	 TRUE 	 6 	 2716 
10 	 FALSE 	 6 	 1552 
10 	 TRUE 	 6 	 2610 
10 	 TRUE 	 6 	 2765 
10 	 TRUE 	 6 	 2557 
10 	 FALSE 	 6 	 1489 
10 	 FALSE 	 9 	 1831 
10 	 TRUE 	 9 	 2643 
10 	 TRUE 	 6 	 2726 
10 	 TRUE 	 6 	 2605 
10 	 TRUE 	 6 	 2771 
10 	 TRUE 	 6 	 2646 
10 	 TRUE 	 6 	 2588 
10 	 TRUE 	 9 	 2621 
10 	 TRUE 	 6 	 2541 
10 	 FALSE 	 6 	 1355 
10 	 FALSE 	 6 	 1592 
10 	 FALSE 	 6 	 1369 
10 	 TRUE 	 9 	 2790 
10 	 TRUE 	 6 	 2657 
10 	 TRUE 	 6 	 2652 
10 	 TRUE 	 9 	 2572 
10 	 TRUE 	 6 	 2455 
10 	 FALSE 	 6 	 1523 
10 	 FALSE 	 9 	 1856 
10 	 FALSE 	 9 	 1900 
10 	 TRUE 	 6 	 2717 
10 	 FALSE 	 6 	 1504 
10 	 FALSE 	 9 	 2009 
10 	 FALSE 	 6 	 1278 
10 	 FALSE 	 9 	 1828 
10 	 FALSE 	 9 	 1906 
10 	 FALSE 	 9 	 1916 
10 	 TRUE 	 9 	 2546 
10 	 TRUE 	 9 	 2620 
10 	 FALSE 	 9 	 1716 
10 	 FALSE 	 9 	 1919 
10 	 TRUE 	 6 	 2573 
10 	 TRUE 	 9 	 2538 
10 	 TRUE 	 6 	 2573 
10 	 FALSE 	 6 	 1543 
10 	 TRUE 	 6 	 2548 
10 	 TRUE 	 6 	 2640 
10 	 FALSE 	 9 	 1898 
10 	 FALSE 	 9 	 1963 
10 	 FALSE 	 9 	 1886 
10 	 FALSE 	 6 	 1613 
10 	 FALSE 	 6 	 1295 
10 	 TRUE 	 9 	 2605 
10 	 TRUE 	 9 	 2425 
10 	 TRUE 	 6 	 2640 
10 	 TRUE 	 9 	 2747 
10 	 FALSE 	 9 	 1952 
10 	 FALSE 	 6 	 1554 
10 	 TRUE 	 6 	 2547 
10 	 FALSE 	 6 	 1480 
10 	 FALSE 	 6 	 1503 
10 	 FALSE 	 6 	 1446 
10 	 FALSE 	 6 	 1454 
10 	 FALSE 	 6 	 1497 
10 	 TRUE 	 6 	 2594 
10 	 FALSE 	 6 	 1429 
10 	 TRUE 	 9 	 2644 
10 	 FALSE 	 9 	 2002 
10 	 FALSE 	 6 	 1428 
10 	 FALSE 	 9 	 1878 
10 	 FALSE 	 6 	 1454 
10 	 FALSE 	 6 	 1640 
10 	 TRUE 	 6 	 2697 
10 	 TRUE 	 9 	 2549 
10 	 TRUE 	 6 	 2555 
10 	 TRUE 	 6 	 2469 
10 	 TRUE 	 9 	 2606 
10 	 TRUE 	 6 	 2553 
10 	 TRUE 	 6 	 2722 
10 	 TRUE 	 6 	 2644 
10 	 TRUE 	 9 	 2840 
10 	 TRUE 	 6 	 2332 
10 	 FALSE 	 9 	 1996 
10 	 TRUE 	 6 	 2513 
10 	 TRUE 	 9 	 2604 
10 	 FALSE 	 9 	 1763 
10 	 TRUE 	 9 	 2561 
10 	 TRUE 	 9 	 2523 
10 	 TRUE 	 9 	 2672 
10 	 FALSE 	 6 	 1492 
10 	 TRUE 	 6 	 2574 
10 	 FALSE 	 9 	 1770 
10 	 FALSE 	 6 	 1395 
10 	 FALSE 	 9 	 1986 
10 	 TRUE 	 6 	 2630 
10 	 FALSE 	 9 	 1968 
10 	 TRUE 	 9 	 2827 
10 	 FALSE 	 6 	 1685 
10 	 TRUE 	 9 	 2711 
10 	 FALSE 	 9 	 1690 
10 	 FALSE 	 6 	 1357 
10 	 FALSE 	 9 	 1736 
10 	 FALSE 	 9 	 1913 
10 	 FALSE 	 9 	 1920 
10 	 TRUE 	 9 	 2639 
10 	 FALSE 	 9 	 1977 
10 	 FALSE 	 6 	 1587 
10 	 TRUE 	 9 	 2638 
10 	 TRUE 	 6 	 2677 
10 	 TRUE 	 9 	 2568 
10 	 FALSE 	 6 	 1560 
10 	 FALSE 	 9 	 1909 
10 	 TRUE 	 9 	 2421 
10 	 FALSE 	 9 	 1886 
10 	 FALSE 	 6 	 1579 
10 	 FALSE 	 9 	 1967 
10 	 FALSE 	 6 	 1399 
10 	 TRUE 	 6 	 2650 
10 	 FALSE 	 9 	 1911 
10 	 FALSE 	 6 	 1686 
10 	 TRUE 	 6 	 2518 
10 	 TRUE 	 6 	 2557 
10 	 TRUE 	 6 	 2763 
10 	 TRUE 	 6 	 2600 
10 	 FALSE 	 6 	 1191 
10 	 FALSE 	 9 	 1854 
10 	 TRUE 	 9 	 2637 
10 	 FALSE 	 9 	 1858 
10 	 TRUE 	 6 	 2615 
10 	 TRUE 	 9 	 2641 
10 	 FALSE 	 9 	 1785 
10 	 FALSE 	 6 	 1525 
10 	 FALSE 	 6 	 1363 
10 	 TRUE 	 6 	 2500 
11 	 TRUE 	 9 	 2485 
11 	 FALSE 	 9 	 2035 
11 	 FALSE 	 9 	 1774 
11 	 FALSE 	 6 	 1458 
11 	 TRUE 	 6 	 2665 
11 	 TRUE 	 9 	 2601 
11 	 FALSE 	 9 	 1718 
11 	 TRUE 	 9 	 2573 
11 	 FALSE 	 9 	 2013 
11 	 FALSE 	 6 	 1469 
11 	 FALSE 	 6 	 1453 
11 	 FALSE 	 6 	 1576 
11 	 TRUE 	 9 	 2663 
11 	 FALSE 	 6 	 1393 
11 	 TRUE 	 6 	 2546 
11 	 FALSE 	 9 	 1790 
11 	 FALSE 	 9 	 1735 
11 	 TRUE 	 9 	 2768 
11 	 TRUE 	 6 	 2513 
11 	 TRUE 	 6 	 2420 
11 	 TRUE 	 9 	 2658 
11 	 TRUE 	 6 	 2677 
11 	 TRUE 	 9 	 2562 
11 	 FALSE 	 6 	 1515 
11 	 TRUE 	 9 	 2432 
11 	 TRUE 	 6 	 2428 
11 	 FALSE 	 9 	 1908 
11 	 TRUE 	 6 	 2574 
11 	 TRUE 	 6 	 2535 
11 	 TRUE 	 6 	 2512 
11 	 TRUE 	 6 	 2472 
11 	 FALSE 	 9 	 2026 
11 	 FALSE 	 6 	 1667 
11 	 FALSE 	 9 	 1661 
11 	 TRUE 	 9 	 2808 
11 	 TRUE 	 6 	 2715 
11 	 TRUE 	 6 	 2603 
11 	 TRUE 	 9 	 2640 
11 	 TRUE 	 9 	 2539 
11 	 FALSE 	 9 	 1875 
11 	 FALSE 	 6 	 1562 
11 	 FALSE 	 6 	 1330 
11 	 TRUE 	 6 	 2587 
11 	 FALSE 	 9 	 1740 
11 	 FALSE 	 9 	 1791 
11 	 FALSE 	 6 	 1586 
11 	 TRUE 	 9 	 2626 
11 	 TRUE 	 9 	 2489 
11 	 TRUE 	 9 	 2505 
11 	 TRUE 	 6 	 2700 
11 	 FALSE 	 9 	 1840 
11 	 TRUE 	 9 	 2803 
11 	 FALSE 	 6 	 1646 
11 	 FALSE 	 9 	 1936 
11 	 FALSE 	 6 	 1406 
11 	 TRUE 	 6 	 2579 
11 	 FALSE 	 6 	 1644 
11 	 FALSE 	 9 	 1988 
11 	 TRUE 	 9 	 2561 
11 	 FALSE 	 6 	 1438 
11 	 TRUE 	 6 	 2542 
11 	 FALSE 	 6 	 1439 
11 	 FALSE 	 6 	 1481 
11 	 FALSE 	 9 	 1904 
11 	 TRUE 	 9 	 2682 
11 	 TRUE 	 6 	 2735 
11 	 TRUE 	 6 	 2591 
11 	 TRUE 	 9 	 2585 
11 	 FALSE 	 9 	 1760 
11 	 TRUE 	 9 	 2600 
11 	 FALSE 	 6 	 1561 
11 	 FALSE 	 9 	 1876 
11 	 TRUE 	 9 	 2434 
11 	 TRUE 	 9 	 2500 
11 	 TRUE 	 6 	 2687 
11 	 TRUE 	 9 	 2526 
11 	 FALSE 	 6 	 1390 
11 	 FALSE 	 6 	 1388 
11 	 TRUE 	 9 	 2538 
11 	 TRUE 	 9 	 2730 
11 	 TRUE 	 9 	 2606 
11 	 FALSE 	 6 	 1449 
11 	 FALSE 	 6 	 1462 
11 	 FALSE 	 6 	 1396 
11 	 TRUE 	 9 	 2600 
11 	 TRUE 	 9 	 2524 
11 	 TRUE 	 6 	 2687 
11 	 TRUE 	 9 	 2652 
11 	 FALSE 	 9 	 1894 
11 	 TRUE 	 9 	 2694 
11 	 FALSE 	 6 	 1617 
11 	 TRUE 	 9 	 2682 
11 	 FALSE 	 6 	 1445 
11 	 FALSE 	 9 	 1775 
11 	 TRUE 	 9 	 2513 
11 	 TRUE 	 6 	 2499 
11 	 TRUE 	 6 	 2665 
11 	 TRUE 	 6 	 2435 
11 	 TRUE 	 9 	 2459 
11 	 TRUE 	 9 	 2614 
11 	 FALSE 	 6 	 1516 
11 	 TRUE 	 9 	 2508 
11 	 TRUE 	 6 	 2534 
11 	 TRUE 	 9 	 2603 
11 	 FALSE 	 6 	 1410 
11 	 FALSE 	 9 	 1865 
11 	 TRUE 	 9 	 2456 
11 	 FALSE 	 9 	 1830 
11 	 FALSE 	 9 	 1939 
11 	 TRUE 	 9 	 2578 
11 	 TRUE 	 6 	 2639 
11 	 FALSE 	 9 	 1869 
11 	 FALSE 	 9 	 1935 
11 	 FALSE 	 6 	 1500 
11 	 TRUE 	 6 	 2843 
11 	 TRUE 	 9 	 2605 
11 	 TRUE 	 6 	 2480 
11 	 FALSE 	 9 	 1834 
11 	 FALSE 	 9 	 1905 
11 	 FALSE 	 9 	 2047 
11 	 FALSE 	 6 	 1604 
11 	 TRUE 	 9 	 2439 
11 	 TRUE 	 6 	 2612 
11 	 FALSE 	 9 	 1843 
11 	 FALSE 	 9 	 1576 
11 	 FALSE 	 6 	 1453 
11 	 FALSE 	 6 	 1408 
11 	 TRUE 	 9 	 2526 
11 	 TRUE 	 9 	 2582 
11 	 TRUE 	 6 	 2529 
11 	 TRUE 	 9 	 2551 
11 	 FALSE 	 9 	 1774 
11 	 TRUE 	 9 	 2589 
11 	 FALSE 	 6 	 1304 
11 	 FALSE 	 9 	 1863 
11 	 TRUE 	 6 	 2592 
11 	 FALSE 	 6 	 1395 
11 	 FALSE 	 6 	 1693 
11 	 TRUE 	 9 	 2778 
11 	 FALSE 	 9 	 1788 
11 	 TRUE 	 9 	 2609 
11 	 TRUE 	 6 	 2719 
11 	 TRUE 	 6 	 2555 
11 	 FALSE 	 9 	 1836 
11 	 FALSE 	 9 	 1854 
11 	 FALSE 	 6 	 1513 
11 	 FALSE 	 6 	 1395 
11 	 TRUE 	 9 	 2649 
11 	 FALSE 	 9 	 1865 
11 	 TRUE 	 6 	 2519 
11 	 FALSE 	 6 	 1394 
11 	 FALSE 	 6 	 1522 
11 	 FALSE 	 6 	 1609 
11 	 FALSE 	 6 	 1536 
11 	 TRUE 	 6 	 2543 
11 	 TRUE 	 6 	 2554 
11 	 FALSE 	 9 	 1961 
11 	 FALSE 	 6 	 1450 
11 	 FALSE 	 9 	 2044 
11 	 FALSE 	 9 	 1837 
11 	 FALSE 	 6 	 1433 
11 	 FALSE 	 9 	 1887 
11 	 FALSE 	 9 	 1838 
11 	 FALSE 	 9 	 1908 
11 	 TRUE 	 9 	 2503 
11 	 FALSE 	 6 	 1507 
11 	 TRUE 	 6 	 2684 
11 	 TRUE 	 6 	 2673 
11 	 TRUE 	 9 	 2677 
11 	 FALSE 	 9 	 1955 
11 	 FALSE 	 6 	 1550 
11 	 FALSE 	 6 	 1507 
11 	 TRUE 	 6 	 2739 
11 	 FALSE 	 6 	 1336 
11 	 TRUE 	 6 	 2621 
11 	 FALSE 	 6 	 1578 
11 	 TRUE 	 9 	 2624 
12 	 TRUE 	 6 	 2529 
12 	 TRUE 	 6 	 2655 
12 	 TRUE 	 6 	 2730 
12 	 FALSE 	 9 	 1954 
12 	 TRUE 	 6 	 2628 
12 	 TRUE 	 9 	 2522 
12 	 FALSE 	 9 	 1741 
12 	 FALSE 	 6 	 1441 
12 	 TRUE 	 9 	 2408 
12 	 FALSE 	 9 	 1885 
12 	 TRUE 	 6 	 2692 
12 	 FALSE 	 6 	 1686 
12 	 TRUE 	 9 	 2588 
12 	 TRUE 	 6 	 2764 
12 	 TRUE 	 9 	 2567 
12 	 TRUE 	 9 	 2647 
12 	 TRUE 	 9 	 2489 
12 	 FALSE 	 9 	 1801 
12 	 TRUE 	 9 	 2584 
12 	 TRUE 	 6 	 2668 
12 	 TRUE 	 9 	 2669 
12 	 FALSE 	 6 	 1443 
12 	 TRUE 	 9 	 2503 
12 	 TRUE 	 9 	 2500 
12 	 TRUE 	 9 	 2606 
12 	 TRUE 	 9 	 2604 
12 	 TRUE 	 6 	 2675 
12 	 FALSE 	 6 	 1442 
12 	 FALSE 	 9 	 1798 
12 	 FALSE 	 6 	 1632 
12 	 FALSE 	 6 	 1447 
12 	 FALSE 	 6 	 1426 
12 	 TRUE 	 6 	 2643 
12 	 TRUE 	 6 	 2425 
12 	 FALSE 	 6 	 1755 
12 	 FALSE 	 9 	 1918 
12 	 FALSE 	 9 	 1898 
12 	 FALSE 	 6 	 1449 
12 	 TRUE 	 9 	 2736 
12 	 FALSE 	 6 	 1555 
12 	 FALSE 	 9 	 1773 
12 	 FALSE 	 9 	 2126 
12 	 TRUE 	 9 	 2624 
12 	 FALSE 	 6 	 1487 
12 	 TRUE 	 9 	 2568 
12 	 TRUE 	 6 	 2621 
12 	 TRUE 	 6 	 2498 
12 	 TRUE 	 9 	 2447 
12 	 FALSE 	 6 	 1260 
12 	 FALSE 	 6 	 1402 
12 	 TRUE 	 6 	 2484 
12 	 TRUE 	 9 	 2678 
12 	 TRUE 	 9 	 2790 
12 	 TRUE 	 9 	 2618 
12 	 TRUE 	 6 	 2608 
12 	 TRUE 	 9 	 2739 
12 	 FALSE 	 9 	 1830 
12 	 FALSE 	 9 	 1749 
12 	 FALSE 	 9 	 1831 
12 	 TRUE 	 9 	 2473 
12 	 TRUE 	 9 	 2717 
12 	 TRUE 	 6 	 2636 
12 	 FALSE 	 6 	 1486 
12 	 TRUE 	 9 	 2601 
12 	 FALSE 	 6 	 1487 
12 	 FALSE 	 9 	 1956 
12 	 TRUE 	 9 	 2607 
12 	 FALSE 	 9 	 1826 
12 	 FALSE 	 6 	 1545 
12 	 FALSE 	 9 	 1745 
12 	 FALSE 	 9 	 1895 
12 	 TRUE 	 6 	 2600 
12 	 FALSE 	 6 	 1470 
12 	 FALSE 	 6 	 1627 
12 	 TRUE 	 9 	 2658 
12 	 FALSE 	 6 	 1470 
12 	 TRUE 	 9 	 2724 
12 	 FALSE 	 6 	 1533 
12 	 TRUE 	 6 	 2584 
12 	 FALSE 	 9 	 1969 
12 	 TRUE 	 6 	 2464 
12 	 TRUE 	 6 	 2704 
12 	 FALSE 	 6 	 1417 
12 	 FALSE 	 6 	 1282 
12 	 TRUE 	 6 	 2577 
12 	 FALSE 	 6 	 1547 
12 	 TRUE 	 9 	 2517 
12 	 TRUE 	 9 	 2561 
12 	 TRUE 	 6 	 2558 
12 	 FALSE 	 6 	 1470 
12 	 FALSE 	 9 	 1976 
12 	 FALSE 	 9 	 1701 
12 	 FALSE 	 9 	 2013 
12 	 FALSE 	 6 	 1521 
12 	 TRUE 	 9 	 2560 
12 	 FALSE 	 6 	 1634 
12 	 FALSE 	 6 	 1452 
12 	 TRUE 	 6 	 2656 
12 	 TRUE 	 6 	 2697 
12 	 FALSE 	 6 	 1473 
12 	 FALSE 	 6 	 1459 
12 	 FALSE 	 9 	 1821 
12 	 FALSE 	 6 	 1365 
12 	 FALSE 	 6 	 1437 
12 	 TRUE 	 6 	 2558 
12 	 TRUE 	 9 	 2370 
12 	 TRUE 	 9 	 2499 
12 	 TRUE 	 9 	 2667 
12 	 TRUE 	 6 	 2705 
12 	 FALSE 	 6 	 1366 
12 	 FALSE 	 9 	 1916 
12 	 FALSE 	 9 	 1779 
12 	 TRUE 	 9 	 2588 
12 	 FALSE 	 6 	 1575 
12 	 TRUE 	 6 	 2564 
12 	 FALSE 	 9 	 1900 
12 	 FALSE 	 6 	 1550 
12 	 FALSE 	 9 	 1958 
12 	 TRUE 	 9 	 2850 
12 	 FALSE 	 9 	 1961 
12 	 FALSE 	 6 	 1427 
12 	 FALSE 	 9 	 1924 
12 	 TRUE 	 6 	 2571 
12 	 TRUE 	 9 	 2620 
12 	 TRUE 	 6 	 2529 
12 	 FALSE 	 6 	 1425 
12 	 TRUE 	 6 	 2664 
12 	 FALSE 	 9 	 1742 
12 	 TRUE 	 6 	 2545 
12 	 TRUE 	 6 	 2519 
12 	 FALSE 	 6 	 1713 
12 	 TRUE 	 6 	 2564 
12 	 FALSE 	 9 	 1931 
12 	 FALSE 	 6 	 1644 
12 	 TRUE 	 6 	 2516 
12 	 FALSE 	 6 	 1416 
12 	 FALSE 	 6 	 1589 
12 	 TRUE 	 9 	 2679 
12 	 TRUE 	 6 	 2546 
12 	 TRUE 	 9 	 2554 
12 	 FALSE 	 9 	 1911 
12 	 FALSE 	 9 	 1875 
12 	 FALSE 	 6 	 1576 
12 	 FALSE 	 6 	 1421 
12 	 TRUE 	 6 	 2594 
12 	 FALSE 	 6 	 1530 
12 	 TRUE 	 6 	 2558 
12 	 TRUE 	 6 	 2642 
12 	 TRUE 	 9 	 2479 
12 	 TRUE 	 6 	 2613 
12 	 TRUE 	 9 	 2561 
12 	 TRUE 	 6 	 2720 
12 	 TRUE 	 6 	 2697 
12 	 FALSE 	 6 	 1600 
12 	 TRUE 	 9 	 2593 
12 	 TRUE 	 6 	 2512 
12 	 FALSE 	 6 	 1597 
12 	 FALSE 	 6 	 1513 
12 	 FALSE 	 9 	 1913 
12 	 TRUE 	 9 	 2639 
12 	 TRUE 	 6 	 2598 
12 	 FALSE 	 6 	 1325 
12 	 TRUE 	 6 	 2551 
12 	 TRUE 	 9 	 2415 
12 	 FALSE 	 9 	 1999 
12 	 TRUE 	 9 	 2483 
12 	 TRUE 	 9 	 2515 
12 	 TRUE 	 9 	 2588 
12 	 TRUE 	 9 	 2695 
12 	 FALSE 	 9 	 1827 
12 	 TRUE 	 9 	 2523 
12 	 TRUE 	 6 	 2522 
12 	 FALSE 	 9 	 2073 
12 	 TRUE 	 6 	 2715 
12 	 TRUE 	 6 	 2591 
12 	 TRUE 	 9 	 2522 
12 	 TRUE 	 9 	 2585 
12 	 FALSE 	 9 	 1874 
13 	 FALSE 	 6 	 1542 
13 	 FALSE 	 6 	 1564 
13 	 TRUE 	 6 	 2459 
13 	 FALSE 	 9 	 1838 
13 	 TRUE 	 9 	 2471 
13 	 TRUE 	 6 	 2562 
13 	 FALSE 	 9 	 2072 
13 	 FALSE 	 6 	 1557 
13 	 FALSE 	 9 	 2134 
13 	 FALSE 	 6 	 1451 
13 	 FALSE 	 6 	 1726 
13 	 FALSE 	 9 	 1805 
13 	 TRUE 	 6 	 2587 
13 	 FALSE 	 9 	 2044 
13 	 FALSE 	 9 	 1997 
13 	 FALSE 	 6 	 1387 
13 	 FALSE 	 9 	 2065 
13 	 FALSE 	 9 	 1832 
13 	 FALSE 	 6 	 1225 
13 	 FALSE 	 6 	 1373 
13 	 TRUE 	 6 	 2589 
13 	 FALSE 	 6 	 1542 
13 	 FALSE 	 9 	 2091 
13 	 FALSE 	 6 	 1590 
13 	 TRUE 	 9 	 2609 
13 	 TRUE 	 9 	 2745 
13 	 FALSE 	 6 	 1509 
13 	 TRUE 	 6 	 2732 
13 	 FALSE 	 9 	 1837 
13 	 TRUE 	 6 	 2584 
13 	 TRUE 	 6 	 2553 
13 	 TRUE 	 6 	 2770 
13 	 TRUE 	 9 	 2573 
13 	 TRUE 	 6 	 2661 
13 	 TRUE 	 9 	 2585 
13 	 TRUE 	 9 	 2559 
13 	 FALSE 	 6 	 1577 
13 	 FALSE 	 6 	 1474 
13 	 TRUE 	 6 	 2554 
13 	 TRUE 	 9 	 2905 
13 	 FALSE 	 6 	 1479 
13 	 FALSE 	 6 	 1601 
13 	 FALSE 	 6 	 1472 
13 	 TRUE 	 9 	 2552 
13 	 FALSE 	 6 	 1576 
13 	 FALSE 	 6 	 1329 
13 	 FALSE 	 6 	 1560 
13 	 FALSE 	 9 	 1921 
13 	 FALSE 	 6 	 1442 
13 	 FALSE 	 6 	 1610 
13 	 TRUE 	 9 	 2565 
13 	 FALSE 	 6 	 1519 
13 	 FALSE 	 6 	 1375 
13 	 FALSE 	 6 	 1523 
13 	 TRUE 	 6 	 2656 
13 	 TRUE 	 6 	 2631 
13 	 FALSE 	 9 	 1847 
13 	 FALSE 	 6 	 1300 
13 	 TRUE 	 6 	 2511 
13 	 FALSE 	 9 	 1875 
13 	 TRUE 	 6 	 2433 
13 	 TRUE 	 9 	 2502 
13 	 TRUE 	 9 	 2472 
13 	 TRUE 	 9 	 2482 
13 	 TRUE 	 9 	 2647 
13 	 FALSE 	 6 	 1432 
13 	 FALSE 	 6 	 1555 
13 	 TRUE 	 6 	 2685 
13 	 FALSE 	 6 	 1372 
13 	 FALSE 	 6 	 1583 
13 	 FALSE 	 9 	 1978 
13 	 FALSE 	 9 	 1708 
13 	 FALSE 	 9 	 1889 
13 	 TRUE 	 9 	 2463 
13 	 FALSE 	 9 	 1892 
13 	 FALSE 	 9 	 1823 
13 	 FALSE 	 6 	 1669 
13 	 TRUE 	 9 	 2554 
13 	 FALSE 	 6 	 1464 
13 	 TRUE 	 9 	 2630 
13 	 TRUE 	 9 	 2578 
13 	 FALSE 	 6 	 1128 
13 	 TRUE 	 6 	 2623 
13 	 TRUE 	 6 	 2424 
13 	 FALSE 	 6 	 1489 
13 	 TRUE 	 6 	 2768 
13 	 TRUE 	 9 	 2851 
13 	 TRUE 	 6 	 2695 
13 	 TRUE 	 6 	 2524 
13 	 FALSE 	 9 	 1936 
13 	 FALSE 	 6 	 1432 
13 	 TRUE 	 9 	 2507 
13 	 FALSE 	 6 	 1606 
13 	 FALSE 	 6 	 1652 
13 	 TRUE 	 9 	 2531 
13 	 FALSE 	 6 	 1365 
13 	 TRUE 	 9 	 2584 
13 	 FALSE 	 9 	 1982 
13 	 FALSE 	 9 	 1879 
13 	 FALSE 	 6 	 1375 
13 	 FALSE 	 9 	 2012 
13 	 FALSE 	 6 	 1616 
13 	 TRUE 	 9 	 2605 
13 	 FALSE 	 9 	 2023 
13 	 FALSE 	 6 	 1534 
13 	 TRUE 	 6 	 2793 
13 	 FALSE 	 9 	 1932 
13 	 FALSE 	 9 	 2056 
13 	 FALSE 	 6 	 1404 
13 	 FALSE 	 6 	 1493 
13 	 TRUE 	 9 	 2736 
13 	 FALSE 	 6 	 1448 
13 	 FALSE 	 9 	 1815 
13 	 TRUE 	 6 	 2696 
13 	 TRUE 	 6 	 2369 
